Date,Move,YesterdayMove,Movement,YesterdayMovement,Close,YesterdayClose,Volume, Open,High, Low,Earnings Call,Earnings Call Next,Sentiment,Sentiment5,Sentiment Next,5 Day Moving Average,10 Day Moving Average,LM_Positve,LM_Negative,LM_Polarity,LM_Subjectivity,GI_Positive,GI_Negative,GI_Polarity,GI_Subjectivity,Flesch,SMOG,Ticker,LPERMNO,LPERMCO,conm,actq,ciq,dd1q,dlttq,dpq,ltq,revtq,capxy,EPS_EST,EPS_ACTUAL,EPS_DIFF,BEAT_EPS,MISS_EPS,EBT_EST,EBT_ACTUAL,EBT_DIFF,BEAT_EBT,MISS_EBT,NET_EST,NET_ACTUAL,NET_DIFF,BEAT_NET,MISS_NET,OPR_EST,OPR_ACTUAL,OPR_DIFF,BEAT_OPR,MISS_OPR,YEAR
6/21/12,0,1,-0.82,0.71,67.7,68.52,9834697,68.49,68.66,67.68,0,0,0,0,0,67.966,67.624,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/20/12,1,0,0.71,-0.31,68.52,67.81,8954340,67.86,68.54,67.78,0,0,0,0,0,67.676,67.365,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/19/12,0,1,-0.31,0.37,67.81,68.12,7906000,68.09,68.25,67.7,0,0,0,0,0,67.658,67.134,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/18/12,1,1,0.37,0.12,68.12,67.75,7539299,67.47,68.28,67.43,0,0,0,0,0,67.54,66.921,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/15/12,1,1,0.12,0.56,67.75,67.63,12686200,68.05,68.06,67.59,0,0,0,0,0,67.634,66.701,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/14/12,1,0,0.56,-0.65,67.63,67.07,9905896,67.1,67.79,67.09,0,0,0,0,0,67.282,66.52,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/13/12,0,1,-0.65,0.19,67.07,67.72,10748600,67.59,67.75,66.96,0,0,0,0,0,67.054,66.357,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/12/12,1,0,0.19,-0.69,67.72,67.53,8954937,67.67,67.85,67.3,0,0,0,0,0,66.61,66.153,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/11/12,0,1,-0.69,2.35,67.53,68.22,10490500,68.39,68.48,67.47,0,0,0,0,0,66.302,65.931,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/8/12,1,0,2.35,-0.06,68.22,65.87,18012350,66.19,68.23,66.08,0,0,0,0,0,65.768,65.616,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/7/12,0,1,-0.06,0.43,65.87,65.93,12522660,66.08,66.08,65.78,0,0,0,0,0,65.758,65.487,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/6/12,1,0,0.43,-0.49,65.93,65.5,10821930,65.6,65.97,65.46,0,0,0,0,0,65.66,65.267,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/5/12,0,1,-0.49,0.44,65.5,65.99,9336181,65.74,65.9,65.43,0,0,0,0,0,65.696,65.021,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/4/12,1,0,0.44,-0.27,65.99,65.55,13875550,65.9,66.13,65.4,0,0,0,0,0,65.56,64.665,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
6/1/12,0,1,-0.27,0.38,65.55,65.82,15271450,65.43,65.88,65.13,0,0,0,0,0,65.464,64.278,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/31/12,1,0,0.38,-0.24,65.82,65.44,16696190,65.4,66.66,65.38,0,0,0,0,0,65.216,63.615,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/30/12,0,1,-0.24,0.37,65.44,65.68,9959704,65.41,65.95,65.33,0,0,0,0,0,64.874,63.006,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/29/12,1,1,0.37,0.24,65.68,65.31,9988290,65.4,65.76,65.21,0,0,0,0,0,64.346,62.345,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/25/12,1,1,0.24,0.49,65.31,65.07,10179180,64.86,65.5,64.8,0,0,0,0,0,63.77,61.756,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/24/12,1,1,0.49,0.85,65.07,64.58,11292700,64.71,65.18,64.46,0,0,0,0,0,63.092,61.168,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/23/12,1,1,0.85,0.69,64.58,63.73,15638380,63.39,64.69,63.29,0,0,0,0,0,62.014,60.613,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/22/12,1,1,0.69,0.61,63.73,63.04,12021860,62.99,63.95,62.9,0,0,0,0,0,61.138,60.145,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/21/12,1,1,0.61,0.75,63.04,62.43,11149190,62.38,63.1,62.14,0,0,0,0,0,60.344,59.76,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/18/12,1,1,0.75,2.49,62.43,61.68,16625280,61.87,62.63,61.76,0,0,0,0,0,59.742,59.387,0,0,0,0,0,0,0,0,0,0,WMT,0,0,WALMART INC,57276,5310,0,45996,0,122709,113010,2375,1.06,1.09,0.03,1,0,8504,8493,-11,0,1,3634.5,3742,107.5,1,0,6232,6387,155,1,0,2012
5/17/12,1,0,2.49,-0.16,61.68,59.19,29227870,61.34,62.5,61.25,0,0,0,0,0,59.244,59.118,0,0,0,0,0,0,0,0,0,0,WMT,55976,21880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/16/12,0,1,-0.16,0.28,59.19,59.35,10833980,59.53,59.66,59.16,0,0,0,0,0,59.212,59.1,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/15/12,1,0,0.28,-0.35,59.35,59.07,10550500,58.95,59.65,58.95,0,0,0,0,0,59.152,59.072,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/14/12,0,1,-0.35,0.23,59.07,59.42,6187931,59.09,59.55,58.92,0,0,0,0,0,59.176,59.056,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/11/12,1,1,0.23,0.16,59.42,59.19,7466701,59.08,59.65,58.81,0,0,0,0,0,59.032,59.017,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/10/12,1,0,0.16,-0.02,59.19,59.03,7728891,59.35,59.61,59.09,0,0,0,0,0,58.992,58.993,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/9/12,0,0,-0.02,-0.14,59.03,59.05,11147390,58.48,59.24,58.27,0,0,0,0,0,58.988,58.826,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/8/12,0,1,-0.14,0.49,59.05,59.19,10252150,59.06,59.37,58.63,0,0,0,0,0,58.992,58.698,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/7/12,1,0,0.49,-0.29,59.19,58.7,8657417,58.55,59.36,58.55,0,0,0,0,0,58.936,58.733,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/4/12,0,0,-0.29,-0.02,58.7,58.99,6945168,58.86,59.18,58.68,0,0,0,0,0,59.002,59.108,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/3/12,0,0,-0.02,-0.06,58.99,59.01,6835599,59.2,59.2,58.81,0,0,0,0,0,58.994,59.384,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/2/12,0,1,-0.06,0.16,59.01,59.07,7328964,58.96,59.32,58.82,0,0,0,0,0,58.664,59.689,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
5/1/12,1,0,0.16,-0.12,59.07,58.91,9905424,58.95,59.27,58.48,0,0,0,0,0,58.404,59.969,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/30/12,0,1,-0.12,0.08,58.91,59.03,7474095,58.82,58.99,58.53,0,0,0,0,0,58.53,60.136,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/27/12,1,1,0.08,1.59,59.03,58.95,8509103,59.18,59.46,58.94,0,0,0,0,0,59.214,60.21,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/26/12,1,0,1.59,-0.41,58.95,57.36,25086110,57.59,59.43,57.57,0,0,0,0,0,59.774,60.329,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/25/12,0,0,-0.41,-1.77,57.36,57.77,27992520,57.91,58.43,57.18,0,0,0,0,0,60.714,60.573,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/24/12,0,0,-1.77,-2.91,57.77,59.54,30092430,59.26,59.35,57.65,0,0,0,0,0,61.534,60.789,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/23/12,0,1,-2.91,0.7,59.54,62.45,37934770,59.15,60.24,59.13,0,0,0,0,0,61.742,60.848,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/20/12,1,0,0.7,-0.31,62.45,61.75,8983680,61.7,62.49,61.66,0,0,0,0,0,61.206,60.67,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/19/12,0,1,-0.31,0.19,61.75,62.06,6371135,61.96,62.05,61.47,0,0,0,0,0,60.884,60.521,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/18/12,1,1,0.19,1.29,62.06,61.87,7906063,61.55,62.25,61.55,0,0,0,0,0,60.432,60.38,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/17/12,1,1,1.29,0.81,61.87,60.58,10596090,61.11,61.95,61.09,0,0,0,0,0,60.044,60.329,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/16/12,1,0,0.81,-0.37,60.58,59.77,6843264,59.94,60.81,59.87,0,0,0,0,0,59.954,60.391,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/13/12,0,1,-0.37,0.34,59.77,60.14,6691294,60,60.21,59.75,0,0,0,0,0,60.134,60.496,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/12/12,1,0,0.34,-0.13,60.14,59.8,7355815,59.8,60.2,59.56,0,0,0,0,0,60.158,60.601,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/11/12,0,0,-0.13,-0.2,59.8,59.93,7747679,60.29,60.29,59.66,0,0,0,0,0,60.328,60.73,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/10/12,0,0,-0.2,-0.54,59.93,60.13,9541966,60.03,60.39,59.55,0,0,0,0,0,60.614,60.857,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/9/12,0,1,-0.54,0.41,60.13,60.67,6831665,60.22,60.34,60.08,0,0,0,0,0,60.828,60.919,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/5/12,1,0,0.41,-0.39,60.67,60.26,6522959,60.2,60.69,60.07,0,0,0,0,0,60.858,60.917,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/4/12,0,0,-0.39,-0.71,60.26,60.65,10825160,60.53,60.59,60.02,0,0,0,0,0,61.044,60.947,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/3/12,0,1,-0.71,0.16,60.65,61.36,11151590,61.14,61.41,60.24,0,0,0,0,0,61.132,60.942,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
4/2/12,1,1,0.16,0.38,61.36,61.2,6465856,61.08,61.49,60.97,0,0,0,0,0,61.1,60.88,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/30/12,1,0,0.38,-0.37,61.2,60.82,6928872,61.07,61.42,60.92,0,0,0,0,0,61.01,60.844,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/29/12,0,1,-0.37,0.1,60.82,61.19,6670016,60.77,60.95,60.62,0,0,0,0,0,60.976,60.885,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/28/12,1,0,0.1,-0.11,61.19,61.09,7124351,61.15,61.48,60.98,0,0,0,0,0,60.85,60.874,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/27/12,0,1,-0.11,0.45,61.09,61.2,7338668,61.35,61.5,61.02,0,0,0,0,0,60.752,60.865,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/26/12,1,1,0.45,0.1,61.2,60.75,6214626,60.9,61.32,60.76,0,0,0,0,0,60.66,60.813,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/23/12,1,1,0.1,0.09,60.75,60.65,6924302,60.61,60.85,60.41,0,0,0,0,0,60.678,60.746,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/22/12,1,0,0.09,-0.04,60.65,60.56,5708283,60.23,60.77,60.23,0,0,0,0,0,60.794,60.658,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/21/12,0,0,-0.04,-0.14,60.56,60.6,7248527,60.45,60.72,60.37,0,0,0,0,0,60.898,60.588,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/20/12,0,0,-0.14,-0.1,60.6,60.74,7876836,60.33,60.86,60.29,0,0,0,0,0,60.978,60.425,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/19/12,0,0,-0.1,-0.39,60.74,60.84,8251857,60.58,60.88,60.46,0,0,0,0,0,60.966,60.291,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/16/12,0,1,-0.39,0.15,60.84,61.23,12025540,61.41,61.47,60.77,0,0,0,0,0,60.814,60.108,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/15/12,1,1,0.15,0.08,61.23,61.08,6747787,60.89,61.26,60.78,0,0,0,0,0,60.522,59.867,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/14/12,1,1,0.08,0.32,61.08,61,6372494,60.84,61.15,60.69,0,0,0,0,0,60.278,59.667,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/13/12,1,1,0.32,0.6,61,60.68,8691566,60.93,61.08,60.52,0,0,0,0,0,59.872,59.46,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/12/12,1,1,0.6,0.31,60.68,60.08,7565972,60.17,60.9,60.09,0,0,0,0,0,59.616,59.238,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/9/12,1,0,0.31,-0.09,60.08,59.77,6279037,59.83,60.2,59.83,0,0,0,0,0,59.402,59.109,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/8/12,0,1,-0.09,0.89,59.77,59.86,7740780,59.84,59.95,59.45,0,0,0,0,0,59.212,58.986,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/7/12,1,0,0.89,-0.43,59.86,58.97,14776670,59.11,59.86,59.11,0,0,0,0,0,59.056,58.86,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/6/12,0,1,-0.43,0.39,58.97,59.4,8983211,59.04,59.22,58.75,0,0,0,0,0,59.048,58.97,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/5/12,1,1,0.39,0.19,59.4,59.01,9614458,58.96,59.59,58.75,0,0,0,0,0,58.86,59.278,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/2/12,1,0,0.19,-0.26,59.01,58.82,9849636,58.99,59.28,58.8,0,0,0,0,0,58.816,59.581,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
3/1/12,0,1,-0.26,0.15,58.82,59.08,16148330,59.36,59.42,58.64,0,0,0,0,0,58.76,59.875,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
2/29/12,1,1,0.15,0.47,59.08,58.93,11447300,58.84,59.33,58.72,0,0,0,0,0,58.664,60.189,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
2/28/12,1,0,0.47,-0.33,58.93,58.46,10698380,58.44,59.1,58.35,0,0,0,0,0,58.892,60.475,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
2/27/12,0,1,-0.33,0.25,58.46,58.79,12197860,58.7,58.78,58.29,1,0,0,0,0,59.696,60.819,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
2/24/12,1,0,0.25,-0.06,58.79,58.54,9909501,58.75,58.95,58.5,1,0,0,0,0,60.346,61.136,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
2/23/12,0,0,-0.06,-1.47,58.54,58.6,14802550,58.59,58.9,58.21,1,0,0,0,0,60.99,61.444,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
2/22/12,0,0,-1.47,-2.41,58.6,60.07,28496510,59.58,59.91,58.37,1,1,0,0,0,61.714,61.753,1.348314607,0.404494382,0.538461534,0.01752809,4.674157303,2.756554307,0.258064516,0.074307116,38.69,15.9,WMT,0,0,WALMART INC,54975,5369,0,47079,2063,117241,123169,13510,1.45,1.44,-0.01,0,1,10367.2,10464,96.8,1,0,4992.75,4939,-53.75,0,1,8252.71,8401,148.29,1,0,2012
2/21/12,0,1,-2.41,0.44,60.07,62.48,23775790,60.33,60.5,59.67,1,0,0,0,0,62.058,61.934,0,0,0,0,0,0,0,0,0,0,WMT,55976,21880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
2/17/12,1,1,0.44,0.28,62.48,62.04,8178691,62.32,62.57,61.91,0,0,0,0,0,61.942,61.889,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
2/16/12,1,0,0.28,-0.46,62.04,61.76,7212882,61.77,62.19,61.7,0,0,0,0,0,61.926,61.879,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
2/15/12,0,1,-0.46,0.43,61.76,62.22,5816335,62.32,62.44,61.59,0,0,0,0,0,61.898,61.921,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012
